Id,Probability
85676,0.028084040238597806
85677,0.05263454655791327
85678,0.007854495264460346
85679,0.01701285479471603
85680,0.03707676628064313
85681,0.07344994444213991
85682,0.01348247265234008
85683,0.03948096109807337
85684,0.06024365143790868
85685,0.015115590148254114
85686,0.01205799768946298
85687,0.09146496765911968
85688,0.011173904025910082
85689,0.046894228939988
85690,0.16328618848901783
85691,0.05906481664673106
85692,0.01470024478406862
85693,0.018678724257317376
85694,0.011965710354310034
85695,0.1586407833144097
85696,0.012359863103549633
85697,0.01685857507878762
85698,0.03167657066045348
85699,0.06392318569529729
85700,0.03816015234515588
85701,0.1665964565143165
85702,0.007980655690210966
85703,0.008796746307333621
85704,0.023232825155562766
85705,0.6627138853827012
85706,0.2007002230303685
85707,0.11872621577568603
85708,0.008793282889834131
85709,0.08824472075609689
85710,0.07746543239711635
85711,0.026277417313980915
85712,0.02017997844429919
85713,0.013427883486713175
85714,0.011928919191758282
85715,0.021065560754289683
85716,0.07081931343076228
85717,0.05014790160471081
85718,0.01624414857262474
85719,0.017183064680226578
85720,0.020685978666491783
85721,0.02963757372690514
85722,0.30091831836335314
85723,0.00855140209214701
85724,0.00788754822557367
85725,0.00922007052952836
85726,0.0239537400659237
85727,0.016289990443669064
85728,0.09586949954579364
85729,0.024860741728847034
85730,0.19765161060579312
85731,0.011193049457040853
85732,0.030193433170838137
85733,0.0544888303911105
85734,0.015768632951370543
85735,0.007578905893254312
85736,0.01828531164358028
85737,0.017885914953380235
85738,0.010377698919308133
85739,0.011531820434728385
85740,0.026615859300344904
85741,0.03222989877452939
85742,0.008132518667145337
85743,0.011119156266320237
85744,0.009703493394800937
85745,0.011365772885199408
85746,0.012680293451557814
85747,0.00872886968208782
85748,0.039499132629657686
85749,0.010773571478210325
85750,0.019693893035858355
85751,0.018398786615564933
85752,0.10855158629838635
85753,0.15639011074881923
85754,0.07850094076214546
85755,0.058865068268230306
85756,0.01334492943732966
85757,0.00842705000826428
85758,0.09393773912313556
85759,0.22576010267475963
85760,0.011531980803700773
85761,0.19603908779900117
85762,0.05448115220591583
85763,0.013003892502630423
85764,0.01738908830307863
85765,0.11110621333568632
85766,0.007199310916038964
85767,0.09888546842326354
85768,0.05353910684102295
85769,0.013317074297654968
85770,0.0084141502639752
85771,0.00874529820354239
85772,0.04969500158008526
85773,0.032784877080460524
85774,0.3064158703519197
85775,0.776390999656708
85776,0.01838608125270271
85777,0.022521352166020032
85778,0.02535111701906805
85779,0.08617919219487731
85780,0.07363763350896375
85781,0.09913693148017994
85782,0.3917647096969074
85783,0.0369350127163994
85784,0.09846664966447276
85785,0.044978168313986
85786,0.008053016431342298
85787,0.03991003013245857
85788,0.28499065717332556
85789,0.02426632349903768
85790,0.010535416783736231
85791,0.014831467400641125
85792,0.0762487475179515
85793,0.1275077398971884
85794,0.009595559572190255
85795,0.09548730972899411
85796,0.027181976554990363
85797,0.05260528525572196
85798,0.03483113441994394
85799,0.10706778736007201
85800,0.007899978280587633
85801,0.013284520171438668
85802,0.029528227486124638
85803,0.00958219966147819
85804,0.015364080879288209
85805,0.3584335436008025
85806,0.007965622312687989
85807,0.00839146553783632
85808,0.01388011068824381
85809,0.011397619539412865
85810,0.050872290230204203
85811,0.07225082393816293
85812,0.2665003489310739
85813,0.016770220409480566
85814,0.05863824473581397
85815,0.007823833453969788
85816,0.058543114748672236
85817,0.0858979752590729
85818,0.01469814428152742
85819,0.012731284709308587
85820,0.007999695473161365
85821,0.020720434048868704
85822,0.010020980551318984
85823,0.00996882902888155
85824,0.018651095681663166
85825,0.011760450914857348
85826,0.06354508227512665
85827,0.009733504650006596
85828,0.01095602350541225
85829,0.027162559546937873
85830,0.10267858018381115
85831,0.05638866129227238
85832,0.04599769420181983
85833,0.15368394105393604
85834,0.09360586874260704
85835,0.0860907556361414
85836,0.04721837487948784
85837,0.2609922899474486
85838,0.039078437250206655
85839,0.012358631122129708
85840,0.04733409481816125
85841,0.3710038220404456
85842,0.11395118750389938
85843,0.012950329253180686
85844,0.04763131231781935
85845,0.05301739922459967
85846,0.3443978027212523
85847,0.012843235157242231
85848,0.011986516057149661
85849,0.3312449162602571
85850,0.01351671751278046
85851,0.009697025157223035
85852,0.08396341639652216
85853,0.03182556459734986
85854,0.014786333967866978
85855,0.02057797524513364
85856,0.013063886234375243
85857,0.016378663339713707
85858,0.03431317345733646
85859,0.009775741323511448
85860,0.06570179130164887
85861,0.4469450377257725
85862,0.00814501271792633
85863,0.01511835188331769
85864,0.13443261888308003
85865,0.08528538980066112
85866,0.012498748837077099
85867,0.04382465435053992
85868,0.10321548757992416
85869,0.08317332244577842
85870,0.2932343659559855
85871,0.043252679375769675
85872,0.023571000344529337
85873,0.11049806967893916
85874,0.016930653120602598
85875,0.01115264047990332
85876,0.027506301593336162
85877,0.013594317427260635
85878,0.03979180076421565
85879,0.049755811309762525
85880,0.05745871913722293
85881,0.0095395816361924
85882,0.017276921219670446
85883,0.010123172205670265
85884,0.047007549680948474
85885,0.018916906695915017
85886,0.008923921681244446
85887,0.2506240187168702
85888,0.013247816938743806
85889,0.0576152015232682
85890,0.014643896504990076
85891,0.025998133459326528
85892,0.05021560443867755
85893,0.012605202440746836
85894,0.0071605593960251245
85895,0.02319096056365893
85896,0.020518910254164687
85897,0.02987268270283176
85898,0.1933082234631939
85899,0.19054838652945683
85900,0.02011829896258697
85901,0.008516184159902662
85902,0.035263711395851674
85903,0.013552741418619322
85904,0.016403245918772277
85905,0.023082734099696536
85906,0.09586030165578228
85907,0.011100283199458752
85908,0.014758079387870547
85909,0.02672754291561445
85910,0.007086422360113328
85911,0.08028178596913495
85912,0.008831127456342607
85913,0.02382385148224422
85914,0.014935344265699639
85915,0.014459461149311655
85916,0.04220632573083775
85917,0.011560332551899682
85918,0.007117921629268336
85919,0.010763297094131341
85920,0.14330072219090068
85921,0.01789859878185256
85922,0.007170747277201882
85923,0.2682664733710604
85924,0.0134929191045285
85925,0.0162771575042269
85926,0.14466013022188812
85927,0.039930352942219215
85928,0.014600249766072238
85929,0.011449819777426451
85930,0.16377404084827918
85931,0.013323612380725476
85932,0.010706258486004604
85933,0.008132518667145337
85934,0.014783482767845527
85935,0.05741947381655886
85936,0.7156190065386866
85937,0.04509487684334827
85938,0.011304826206569944
85939,0.4369871059719271
85940,0.24392265009036213
85941,0.07423148219368444
85942,0.07385281184934243
85943,0.44257299699078884
85944,0.15924230918173965
85945,0.06964662539578417
85946,0.021704684565549564
85947,0.010064386750216888
85948,0.052527138410514734
85949,0.014054802405409206
85950,0.007986892966245883
85951,0.02189708274231073
85952,0.007883239969934586
85953,0.0450895756689227
85954,0.01274431425445292
85955,0.007488788578292524
85956,0.0545713487666501
85957,0.07679632467293405
85958,0.02826021917446057
85959,0.030908813114051335
85960,0.08944475841721022
85961,0.027867691651872133
85962,0.007909607359983747
85963,0.32262334319063857
85964,0.012262086018640926
85965,0.009252096702043867
85966,0.009844466577626167
85967,0.01821850687331718
85968,0.019903048696709478
85969,0.10935605381628719
85970,0.04768566731376821
85971,0.02777230945067916
85972,0.009905879963919654
85973,0.08103384311710336
85974,0.13705835308893918
85975,0.007877603608021557
85976,0.04625912440293014
85977,0.01154971939262617
85978,0.08870529847700202
85979,0.015209655795499391
85980,0.02667767972424019
85981,0.08882622800003821
85982,0.058493223874498
85983,0.010168218349422874
85984,0.013232657447660636
85985,0.07472689644916032
85986,0.01161570537059136
85987,0.09405246470099796
85988,0.1199657883192369
85989,0.012744354377705278
85990,0.08169563859725709
85991,0.06259318211018965
85992,0.018770782956868588
85993,0.01162992203737778
85994,0.12249716795373669
85995,0.00861757069726011
85996,0.027472915884546558
85997,0.008677007196222645
85998,0.011563518317232171
85999,0.3409326057233031
86000,0.020887238536508104
86001,0.04165211212761079
86002,0.014021698530292805
86003,0.19090425571636088
86004,0.09388133168684523
86005,0.13339934667892367
86006,0.013562167689606096
86007,0.0129890722144982
86008,0.007353584407518091
86009,0.019172105055511087
86010,0.0775912955050086
86011,0.04925069524593993
86012,0.7117946055745981
86013,0.40333449582429964
86014,0.073187998268543
86015,0.011904563865317701
86016,0.014138375051924085
86017,0.035594033991328926
86018,0.009213769513172347
86019,0.02345209156552593
86020,0.009119772939519835
86021,0.3577919369432286
86022,0.013065279511244166
86023,0.01446558880434706
86024,0.01567972557090432
86025,0.4696637155977742
86026,0.18029334980496034
86027,0.015002194087264026
86028,0.00825926108988392
86029,0.011567803925968671
86030,0.07440225800076661
86031,0.006898972110526722
86032,0.034495185915709055
86033,0.012817313679069731
86034,0.12289426231269764
86035,0.2110726353227693
86036,0.1129494252166801
86037,0.0154430863322494
86038,0.01695244894326567
86039,0.0090281713694805
86040,0.009771035521090324
86041,0.010128963112473627
86042,0.009151625468866055
86043,0.19040677567079461
86044,0.014775168885227652
86045,0.008138981463703827
86046,0.015854178643714006
86047,0.16375764222025257
86048,0.5166197249339327
86049,0.01174849936801472
86050,0.1654219743076175
86051,0.011304891069804658
86052,0.007619035263330956
86053,0.010088095973304937
86054,0.11555283766119646
86055,0.008437801288829625
86056,0.018680456916741747
86057,0.00999385930203451
86058,0.03732243838073859
86059,0.3789567176789087
86060,0.01647895677297019
86061,0.008727113433751538
86062,0.01106469913761676
86063,0.0072784818054869825
86064,0.056588564919387324
86065,0.05703163637614279
86066,0.01902255732358749
86067,0.04074510367379474
86068,0.045740335218145536
86069,0.08538522936944712
86070,0.06262881049920006
86071,0.010408933606208787
86072,0.007237403373223182
86073,0.15853738918193505
86074,0.01009720812970435
86075,0.008339134970407646
86076,0.42112414552976735
86077,0.008026409296519474
86078,0.10777841789977648
86079,0.01102822323557311
86080,0.013046828032043684
86081,0.18337691187736882
86082,0.017641794667649473
86083,0.008597219976049062
86084,0.735974175784414
86085,0.011169029708177706
86086,0.012682429542838977
86087,0.1298239370184737
86088,0.008642378462168277
86089,0.5885986193029971
86090,0.013302177907801298
86091,0.008279906540958205
86092,0.024318979133696867
86093,0.01543097351714461
86094,0.009349387190473893
86095,0.0143303753897752
86096,0.556480433020129
86097,0.03639756314446483
86098,0.08828690631509226
86099,0.012976646729274026
86100,0.03038397942268812
86101,0.023631331572171736
86102,0.028949495120027292
86103,0.029070777085871406
86104,0.01264907868875485
86105,0.1385866465559093
86106,0.007939374118203398
86107,0.16367144306435144
86108,0.4882621408047146
86109,0.007635036202066796
86110,0.016127391938047398
86111,0.014997664658471297
86112,0.008619029786229174
86113,0.007939374118203398
86114,0.10694476955871865
86115,0.01014190952111071
86116,0.01561246348225347
86117,0.019529046777548652
86118,0.013998060575459142
86119,0.013686727864402866
86120,0.015587587345695477
86121,0.007952101065863188
86122,0.00818849733263732
86123,0.4313624182466346
86124,0.6900187424132502
86125,0.06628880907681668
86126,0.018628928908866076
86127,0.013214087160618818
86128,0.012754413903658305
86129,0.03253317040773063
86130,0.03541177598842363
86131,0.030762615762507203
86132,0.009209358587166202
86133,0.07813756101376383
86134,0.11359531255653989
86135,0.012280033649410521
86136,0.12881831757694348
86137,0.010996358687414462
86138,0.018641776143039704
86139,0.02117778694541211
86140,0.008911983934635905
86141,0.007170747277201882
86142,0.4792714421630781
86143,0.04341390038649804
86144,0.10715288543876803
86145,0.013474028539613426
86146,0.053811116500826595
86147,0.0070173818065784425
86148,0.1263085180483106
86149,0.009341390135479482
86150,0.011315179385460917
86151,0.7163820595431044
86152,0.01285796649127041
86153,0.0815681273267043
86154,0.05577415844085758
86155,0.015175299961221207
86156,0.03638915366100004
86157,0.049878575347326724
86158,0.009621939135320813
86159,0.010497436520902476
86160,0.38756603684701846
86161,0.22484436746090317
86162,0.10649705645371077
86163,0.013429987174727896
86164,0.03634678630461122
86165,0.04503795941136393
86166,0.08373227170128948
86167,0.8267697995914036
86168,0.06224471101915323
86169,0.07140526271301997
86170,0.0785043125663635
86171,0.05177580385946178
86172,0.016887797610738886
86173,0.011877791369610534
86174,0.009320306221178722
86175,0.20150622307693197
86176,0.06687043978244671
86177,0.2897965033542217
86178,0.022416712426826486
86179,0.009398501201979163
86180,0.20788323536401884
86181,0.010303778632450987
86182,0.02067300510261563
86183,0.010557992829669093
86184,0.011888957541789019
86185,0.08126448877632537
86186,0.03133664387412094
86187,0.016442610104350698
86188,0.043625535755153017
86189,0.09285646443825907
86190,0.013711397449156159
86191,0.09365659053100761
86192,0.014372093152479342
86193,0.05564179142567353
86194,0.01311432259996231
86195,0.007939374118203398
86196,0.014268608781969089
86197,0.014475961347050056
86198,0.025244754874216492
86199,0.017767297300816165
86200,0.022062788179279195
86201,0.015652294577665832
86202,0.012175016513428396
86203,0.04842280028753299
86204,0.007939374118203398
86205,0.013651953715877251
86206,0.1657156818274777
86207,0.01487779191001087
86208,0.05953941109132632
86209,0.045922050456774804
86210,0.00847313579657663
86211,0.05739312610081656
86212,0.010105158952655431
86213,0.022167073937931967
86214,0.36280636604953187
86215,0.0118727334831503
86216,0.008793325013917759
86217,0.039245979342934036
